392.7350003756348500,785470,6.1150536250090575
28.3484214866564950,21.0479610436986990,27.4464048167951800,23.6050083625628560,23.5931083780807210,26.0923838061815160,23.9377955108825130,24.0907260986089860,25.0990240958960630,27.1014799332707350,29.6052622520566760,24.5662110893893730,24.2765152106160900,21.1346370111997040,22.1789886934652430,29.5747206906791720,29.4335072040439480,28.8182428115649780,26.4641056240339340,22.1382481213060840,26.3683201380683910,21.3914625198490360,24.5870407030536240,28.7386318515631840,22.5845030586707370,26.6485109776253140,28.6267433603695950,21.4884806304421900,25.6294995815897340,21.5915526381314780,21.7289492658229900,21.0402296099023120,22.0293759300016700,24.5518929672288810,27.9457491622821690,29.9082268098078150,28.0501720058045230,23.7741540571642250,25.1573742562183970,20.5889892137207720,27.1109568620302850,20.7250781339763610,28.8261158192987990,27.2605781856655870,28.3336621244175570,27.1023068382961720,26.9742991820419180,29.3010280340817250,28.8167274885728300,20.9497198329645790,24.5649641723740260,24.9272349185664410,21.0897350393583200,21.5373446086174950,29.8428403330651120,22.7156015371194860,28.9715188662437130,21.6423464552408480,21.3235829473853040,23.1735340266931940,23.0742255882562260,24.2205518675440070,23.3099639080076630,25.6807537292124690,20.9528466156114850,27.9797748485118840,22.6865637047792820,29.1141491292236200,29.0174397966585790,20.1585780035126380,28.5368224598225950,26.7560617367005520,20.3768029232900820,23.0894783282262320,25.6424949201217200,25.9407762945279250,26.8081340779382270,26.3243182500217370,29.3870248954206730,27.3711959274098080,27.4485551006476240,21.0888559529044100,24.9363527259971960,28.6675103607217490,20.1825510768295190,21.8290372074056620,21.1267987808523790,28.5329765921181890,20.4845414880222520,24.9942889516027120,25.0308986899186470,27.6472713505586750,23.4747891688908260,29.3141893190640990,22.9920591582202430,25.5112948377657600,20.5755525959752110,25.9530680240052550,26.4304415100030990,27.4119403258258670,20.9891265041086900,23.4477559320843480,26.8925402894416480,21.8216201205132270,20.0254124272036260,22.6755416421372620,26.9912764466417240,24.1893439668259450,23.1907495639434420,22.1219464549832450,23.1302522321399950,23.7043988859440200,21.3208267917346460,26.7729948079082620,25.0980672127197200,28.5742607008865690,20.0036377517046980,27.7914499884946270,27.9229517789643750,20.6413964755693340
2.7018891854418103,2.1772767541836564,5.2884015162534190,3.0418442286538832,1.6259641607520929,0.7346652463126130,3.8713454074719476,2.2099845533679034,3.2261502557308326,2.2778575771510940,6.1617669333527108,2.5489995442974305,5.0478731774038765,4.2525886487751370,1.6848742343498986,3.1473603153846095,2.5441621942500894,4.5757275470698033,2.2821160823534554,5.5153790398121112,2.8946942675496889,5.8799107640725721,5.3418991175755819,1.9788298678519658,3.0499916828190448,2.5421582183387712,6.1985002107964782,2.9378615654531126,2.1238652206902318,2.8178130122217748,1.0892904602038920,3.6008457950630577,4.5116209268954304,5.6079031279584575,4.9568692888807950,3.0448564830218539,1.9612206135269405,4.3692136836366506,3.6414545868922374,2.4475102361440353,2.8882511236060076,3.8665822940416192,0.8099009523793699,3.7038098068259742,3.4687019850180989,3.0606671396171281,3.4521160444758396,6.1511772960989521,1.0751224768224203,3.3145482881601067,4.4378462149412083,3.3835895634912743,2.5482732011807108,4.7698598505639751,4.4774285600244195,1.2735560185227712,6.1744998426278244,4.9433675308620391,0.0369643960840734,3.5126426865550551,4.7907528943327371,1.5321183195327006,4.7306474178365931,0.1793514382353533,0.4962265001966145,4.8287869573431355,6.1684097057548390,3.2004950799688614,1.8346578172670898,1.8990215694941561,1.3106606021923315,0.3324911721595643,6.0933993985014343,0.4617631254722820,3.2103826630721186,2.5601915719974508,3.6105315280051467,4.0148591589367211,0.8969583614259740,3.0567772366910027,0.8164012391611071,1.7687759962749325,1.1079130574569298,5.3418099303282771,1.0262431339148883,5.0789842022554730,3.8802678797356922,2.5284394818081921,4.2468718087295709,0.1401626320065212,2.2604523636812619,2.1887682321055530,1.6385670012773861,1.1754542509053070,4.2780018013098644,5.5207546174726314,5.0815797739866158,1.1316431800148430,3.2895611529064079,4.0310818385120202,5.7645065406664475,3.9389027218109787,5.8607282423336011,1.0408966287608736,3.4870421098434448,3.0298933384407758,2.5673600215292498,4.6659704198449150,2.2082275698020970,3.3902910648061026,3.1612447173139242,6.2005974990148731,0.7931408415370687,4.5204648732817887,1.9136735948630361,4.5546863156897848,2.4511765207494673,5.1293969168141400,2.8171607534638663,1.9377375534195049
3.9578397475440337,-4.6480879039497820,3.7968778421790788,-4.7660411417713462,3.6431847615554309,-4.8917768771787280,3.4837009898627631,-5.0096088530462701,3.3087939731870222,-5.1055837152346690,3.1313174847461913,-5.2001639234709138,2.9528614814097147,-5.2941584398158303,2.7711401539360092,-5.3818480461310516,2.5902594588666799,-5.4702964046328226,2.4138761014123520,-5.5674128683512798,2.2379772874356076,-5.6667328669838017,2.0556493900176354,-5.7541754362711028,1.8632004169182084,-5.8218983194000060,1.6658716491519980,-5.8675333881733449,1.4644311778876513,-5.8923521561574557,1.2644242237014489,-5.9132666953022346,1.0672273596530994,-5.9363947454802828,0.8733389162552107,-5.9809187363226437,0.6840364859278508,-6.0372409600512906,0.4948498857384680,-6.0896978243926405
6.8872877264942600,-1.0623177907429713,-0.6846444302317345,7.2003918633770860,-1.4381436954507714,6.4403397340401005,1.3261181089452876,2.1543145582734371,-1.7849886272801401,6.4082959388926337,-5.1839809214209112,9.3323486745390074,-5.0187552175890371,6.0680547457265002,-3.0222283627979927,0.3353620018695993,-1.9513736829614894,-2.6079366758791527,-4.9153026302316594,1.5743870947742795,-6.5715426695418628,5.1393799347806510,-1.0955940383918190,-0.8524781970991980,-0.8764364073261309,0.9519132515329157,1.0008750143844785,4.7567014332416564,0.5723236306987537,5.0626779740092953,1.5483768482150413,3.6365177457634705,5.0795809455726086,3.5344479959522879,7.1578737583361116,-0.9489693853974763,8.4375567689540656,1.1624767881902016,11.9434557278451590,-6.6089943268064912
-1538.2626521023317000,2704.3748739709813000,5256.9253715741779000,-3851.2846495139311000,-637.1026568807766400,75.7016389605659580,-2991.1816747935491000,1708.2854033808899000,-281.5836930127375100,-1849.8225467412442000,-1262.4398816692596000,342.2288704480050700,-1337.7900791097723000,2247.1633020850427000,416.7905821159253600,735.4737410206793100,1397.4150282301885000,-2359.2821188289909000,-352.6827388843927300,-2220.7729643461716000,-1726.7889429715908000,1070.1627035058866000,-978.8244182099172100,-1955.0175560390176000,362.5060553360938200,512.1293332424847900,405.8394732150301300,2899.1295585678263000,1443.5808282657072000,-304.2658291637810600,1271.1576943724049000,2341.4522134285935000,889.1373615146148900,-1083.7314014786798000,906.2232464585449600,-1516.7382079349886000,2682.1554690547691000,1867.8064083440656000,-3925.0743725031293000,-1362.9927729082190000
2.9546635254289182,-1.9402454452025357,2.8937703642177430,-1.7523747551352553,2.7798974741833842,-1.5902114221999386,2.6516718811253996,-1.4426944110066258,2.4969367037958730,-1.3275149208365102,2.3832185750836157,-1.1797552985937378,2.3474724738411763,-0.9975136603734658,2.3174434728239084,-0.8125925789627153,2.3052819545109946,-0.6281208933488444,2.2742107182562274,-0.4453301477708003,2.2045085754977709,-0.2707115642010369,2.0773415998788463,-0.1296059154292273,1.9168736188913833,-0.0292431788533508,1.7606105488616559,0.0783890481826759,1.6200602934463237,0.2092246246870079,1.5085682233969211,0.3683899715935043,1.4145136307005117,0.5403511259725180,1.3143919138745930,0.7120711447085754,1.1862329939027356,0.8681493304017778,1.0433037442801358,1.0129334748647012
15.6090988282912860,-4.8238216269837153,3.9496042638072408,-6.5561025293218265,-17.0159255490084500,-12.7322740110599430,-5.2945331880453370,3.3542411941051098,-0.7125742093803736,11.8489580200601450,5.3935709371745979,14.0347614866734920,8.9037278827647981,11.6006659331446120,9.1080173836821317,10.0947487312637920,13.7767092325448000,8.3807595908769876,-2.1840998532067846,6.7522636512648502,-0.8790579707398569,5.6556405840432085,-7.1357460206224479,4.1750059574989029,-11.9991552319497870,0.9635992563988109,-9.4161197735509035,4.8233288476948566,-5.3288699265846642,3.9476428580680727,4.7179822251119559,4.9491450933457273,6.2216726668349738,-1.7697404942543453,4.1177609857137085,-7.9369228882427878,0.6967967912173104,-9.8595882174722522,10.5255714753095240,5.2277330839566183
7545.1607620784262000,-198.4791729189328200,-7332.1054555083228000,-1978.3167294944612000,2861.2875959178709000,-1026.6220906846656000,-4336.9870347909728000,-8499.5790444093636000,4057.4736144517451000,613.5750545311239000,5804.9259210023147000,2161.4200524037360000,-8905.1672208411655000,-1959.5414044292888000,3997.0445248920582000,-2203.6053243585384000,3406.3028882204480000,-3578.9453760598017000,-1443.2653089703886000,10782.9365485668220000,583.5100450001382300,-641.7128259484579800,397.9171272567873500,-3324.4221683771430000,1485.7403223097608000,1391.1744758915452000,-5504.6664339809431000,3457.7855057792326000,-1517.1332852402570000,2417.5412104184697000,294.8040810190052500,3131.7226256047588000,-249.7902941203759600,1465.6095229388034000,-2531.8967303618374000,-882.0769409196982500,-281.3539592993099100,80.2445062353357340,1668.1988409650148000,-1208.7084247694756000
-0.0769325716809641,-1.5403712655891488,-0.2614993456927465,-1.4619119078595422,-0.4381065739658852,-1.3697456710787568,-0.5895236386848909,-1.2419939360128822,-0.7122905676284042,-1.0833318564310053,-0.8284230323667408,-0.9169280180050697,-0.9402461635035891,-0.7470841506509026,-1.0704209651070589,-0.5937134414336402,-1.2218762502906169,-0.4627490169251881,-1.3844217384614823,-0.3470865063642791,-1.5362213103132127,-0.2186481811088932,-1.6508341452749824,-0.0615807806477121,-1.7019365850117576,0.1227544280941600,-1.7017743282702706,0.3152521182261373,-1.6788421464347760,0.5087117726700497,-1.6504388300773898,0.7026858412262684,-1.6036472954075280,0.8934985660017731,-1.5473789687415465,1.0815761976956377,-1.4768549467054728,1.2623775159749666,-1.4136402988555294,1.4472525448316862
-10.8643673502376890,-5.9008012229585765,-8.3339038774830243,-0.3817320733592750,-5.9516608064029661,2.1137287476444691,-0.7407509396030252,6.1126664515706510,4.9834499815373485,9.6389544127025406,0.9039483073229975,7.2488898439469827,-2.5641527765147551,4.6877585729828475,-5.9105543967074690,-1.9231353000520475,-7.8066213987133892,-6.1567827936892137,-4.7951992906975960,-6.2649961850276661,-0.9850527223547468,-3.1978055793168614,6.7818064037668604,2.2790907511398486,17.3274838146355920,6.0617608750505330,14.7835527914402520,7.3615082220381680,5.7690109980797679,9.5140558832930893,1.9682001631401924,10.6469353532648830,-3.5100863050441546,11.3877269420789280,6.6643664634956528,6.9356487074296771,4.9278624705354721,3.7086961895423567,7.8727904934787247,-1.2583788644053984
-1443.0235559763132000,-1009.0561199588583000,-947.0296351747849700,-2508.5221732790724000,1478.8279243274724000,2874.4018767434322000,953.2978068809168200,4660.8689059030130000,-494.7639686632181800,-309.8425159115895400,2276.5824136487172000,2143.8963733858332000,-2364.5495094675143000,-1386.9477717100735000,-633.0654356195971100,-3274.7655776464217000,-2314.4271436171812000,-3287.2206151889836000,860.9182628775817000,-630.2964981794243600,2339.5019839011607000,-3134.0628520585628000,1924.8583780595741000,-1237.6171693814099000,329.9839192768527000,798.4669849718457000,-387.4984595353579900,1329.3241470170803000,-3206.6483484184168000,1711.0732283652028000,4557.0118909340454000,-448.8821023805524000,-4330.4147221392977000,1902.5517862427384000,4204.9468584634305000,-4474.1799986140522000,-7145.3675019301872000,5600.7830248458122000,4340.8588421721161000,680.0270668340442600
3.7372388421614660,-1.5717106899268967,3.5766197147975340,-1.4686165950739898,3.4349956077137977,-1.3360673461369885,3.3574930549336983,-1.1654900314018519,3.3713590755961285,-0.9776755327846939,3.3779061085196416,-0.7862091304932606,3.3640956578172219,-0.5930927415310080,3.3176229195275582,-0.4053274618393848,3.2355760416840136,-0.2289876628582508,3.1274015491844769,-0.0596457396808924,3.0304282263242777,0.1201467140932389,2.9860841928179926,0.3175397308175953,2.9605855003732398,0.5188439045271305,2.9621884012495214,0.7258349203056578,2.9611281677292434,0.9361313332907969,2.9495679666663954,1.1492976661988483,2.9292034356362806,1.3629179490194681,2.8920376173447764,1.5702852093141775,2.8184612474186106,1.7591867172387505,2.7172038891513597,1.9302949288768587
